id	style	word	pronunciation
PWN:knot.n.02		qilerneq	qilɛɴɛq
PWN:know.v.01		nalunngilaa	naluŋːilaː
PWN:ladder.n.01		majuartarfiit	majuaʁtaʁviːt
PWN:ladder.n.01		tummeqqat	tumːɛqːat
PWN:lair.n.01		ini	ini
PWN:lake.n.01		taseq	tasɛq
PWN:land.n.02		issoq	isːɔq
PWN:land.n.04		nateq	natɛq
PWN:language.n.01		oqaatsit	ɔqaːt͡sit
PWN:large.a.01		angivoq	aŋivɔq
PWN:last.a.02		kingulleq	kiŋuɬːɛq
PWN:laughter.n.02		illaq	iɬːaq
PWN:lay.v.02		ilivaa	ilivaː
PWN:lead.v.01		ilitsersorpaa	ilit͡sɛʁsɔʁpaː
PWN:lead.v.01		tasissersuuppaa	tasisːɛʁsuːpːaː
PWN:lead.v.01		tasissiuppaa	tasisːiupːaː
PWN:leaf.n.01		pilutaq	pilutaq
PWN:learn.v.01		ilinniarpoq	ilinːiaʁpɔq
PWN:leash.n.01		aleq	alɛq
PWN:left.r.01		saamerleq	saːmɛʁlɛq
PWN:leg.n.02		isigak	isiɣak
PWN:length.n.01		takissuseq	takisːusɛq
PWN:letter.n.01		allagarsiaq	aɬːaɣaʁsiaq
PWN:lick.v.02		aluppaa	alupːaː
PWN:lid.n.02		matu	matu
PWN:lie.v.02		aqupivoq	aqupivɔq
PWN:lie.v.02		nalavoq	nalavɔq
PWN:lift.v.03		kivippaa	kivipːaː
PWN:like.v.03		akaaraa	akaːʁaː
PWN:line.n.04		titarneq	t͡sitaɴɛq
PWN:line.n.04		tittaq	t͡sitːaq
PWN:lip.n.01		qarloq	qaʁlɔq
PWN:listen.v.01		naalappoq	naːlapːɔq
PWN:liver.n.01		tinguk	t͡siŋuk
PWN:load.n.01		nammagaq	namːaɣaq
PWN:lock.n.01		illussaarsuaq	iɬːusːaːʁsuaq
PWN:long.a.02		takisooq	takisɔːq
PWN:long.r.01		akuni	akuni
PWN:look.v.02		takutippoq	takut͡sipːɔq
PWN:lose.v.05		annaavaa	anːaːvaː
PWN:louse.n.01		kumak	kumak
PWN:love.v.03		asavaa	asavaː
PWN:low.r.01		kana	kana
PWN:luminosity.n.01		qaamaneq	qaːmanɛq
PWN:male_child.n.01		nukappiaraq	nukapːiaʁaq
PWN:man.n.01		angut	aŋut
PWN:manufacture.v.01		anillatsippaa	aniɬːat͡sipːaː
PWN:march.n.01		marsi	maʁsi
PWN:march.n.01		martsi	maʁt͡si
PWN:may.n.01		maaji	maːji
PWN:meal.n.01		igaaq	iɣaːq
PWN:meaning.n.01		isuma	isuma
PWN:measure.v.01		ussersarpaa	usːɛʁsaʁpaː
PWN:meat.n.01		neqi	nɛqi
PWN:medicine.n.02		imigassaq	imiɣasːaq
PWN:meet.v.07		majorpoq	majɔʁpɔq
PWN:meet.v.09		aporappaa	apɔʁapːaː
PWN:melt.v.01		aappoq	aːpːɔq
PWN:melt.v.01		aatsippaa	aːt͡sipːaː
PWN:memory.n.03		eqqaamannissuseq	ɛqːaːmanːisːusɛq
PWN:message.n.01		oqaassut	ɔqaːsːut
PWN:message.n.01		oqqersuut	ɔqːɛʁsuːt
PWN:milk.n.01		immuk	imːuk
PWN:mind.n.01		isuma	isuma
PWN:mind.n.01		misigissut	misiɣisːut
PWN:mind.n.01		sianissuseq	sianisːusɛq
PWN:mind.n.01		sianissut	sianisːut
PWN:mind.n.01		silaqassuseq	silaqasːusɛq
PWN:mirror.n.01		tarrarsuut	taχːaʁsuːt
PWN:misfortune.n.02		perluut	pɛʁluːt
PWN:mistake.n.01		kukkuneq	kukːunɛq
PWN:mistake.n.01		paarlaappaa	paːʁlaːpːaː
PWN:monday.n.01		ataasinngortoq	ataːsiŋːɔʁtɔq
PWN:money.n.01		aningaasat	aniŋaːsat
PWN:moon.n.01		qaammat	qaːmːat
PWN:morning.n.01		ullaaq	uɬːaːq
PWN:mosquito.n.01		ippernaq	ipːɛɴaq
PWN:mother.n.01		anaana	anaːna
PWN:mountain.n.01		qaqqaq	qaqːaq
PWN:mouse.n.01		teriannguaq	tɛʁiaŋːuaq
PWN:mouth.n.01		paaq	paːq
PWN:mouth.n.01		qaneq	qanɛq
PWN:mushroom.n.02		anngiusaq	aŋːiusaq
PWN:nail.n.01		kukik	kukik
PWN:nail.n.02		kukik	kukik
PWN:name.n.01		ateq	atɛq
PWN:nape.n.01		pukusuk	pukusuk
PWN:narrative.n.01		oqaluttuaq	ɔqalutːuaq
PWN:narrow.a.01		amitsoq	amit͡sɔq
PWN:navel.n.01		qalaseq	qalasɛq
PWN:near.r.01		qanippoq	qanipːɔq
PWN:neck.n.01		qungaseq	quŋasɛq
PWN:needle.n.03		meqqut	mɛqːut
PWN:nest.n.01		ullut	uɬːut
PWN:net.n.06		anguffaseq	aŋufːasɛq
PWN:new.a.01		nutaavoq	nutaːvɔq
PWN:news.n.01		tusarnartaq	tusaɴaʁtaq
PWN:newspaper.n.01		aviisi	aviːsi
PWN:night.n.01		unnuaq	unːuaq
PWN:nine.s.01		arfineq sisamat	aʁvinɛq sisamat
PWN:nine.s.01		qulingiluat	quliŋiluat
PWN:ninety.s.01		halvfems	halvvɛms
PWN:noise.n.01		perpaluk	pɛʁpaluk
PWN:noise.n.01		torsukattak	tɔʁsukatːak
PWN:noon.n.01		ulloqeqqa	uɬːɔqɛqːa
PWN:noose.n.02		norloq	nɔʁlɔq
PWN:noose.n.02		orseq	ɔʁsɛq
PWN:north.n.03		avannaq	avanːaq
PWN:november.n.01		novembari	nɔvɛmbaʁi
PWN:now.r.04		maanna	maːnːa
PWN:now.r.04		massakkut	masːakːut
PWN:oar.n.01		iput	iput
PWN:october.n.01		oktobari	ɔktɔbaʁi
PWN:oil.n.01		uulia	uːlia
PWN:old.a.01		pisoqaq	pisɔqaq
PWN:old.a.01		utoqqaq	utɔqːaq
PWN:olfactory_property.n.01		tipi	t͡sipi
PWN:olfactory_property.n.01		tipik	t͡sipik
PWN:once.r.01		ataatsimik	ataːt͡simik
PWN:once.r.01		ilaanni	ilaːnːi
PWN:once.r.03		ataatsimik	ataːt͡simik
PWN:once.r.03		ilaanni	ilaːnːi
PWN:one-half.n.01		affaq	afːaq
PWN:one.s.01		ataaseq	ataːsɛq
PWN:onion.n.02		uanitsoq	uanit͡sɔq
PWN:open.a.01		ammavoq	amːavɔq
PWN:open.v.01		ammarpaa	amːaʁpaː
PWN:owl.n.01		uppik	upːik
PWN:pain.n.03		anniaat	anːiaːt
PWN:paint.n.01		qalipaat	qalipaːt
PWN:paint.v.02		qalipappaa	qalipapːaː
PWN:palm.n.01		itumak	itumak
PWN:parent.n.01		angajoqqaat	aŋajɔqːaːt
PWN:part.n.02		tassiaasat	tasːiaːsat
PWN:part.n.03		nakkaalaniku	nakːaːlaniku
PWN:pasture.n.01		masarsuk	masaʁsuk
PWN:path.n.02		aqqut	aqːut
PWN:paw.n.01		kukik	kukik
PWN:peel.n.02		ilulissaq qaartussaq	ilulisːaq qaːʁtusːaq
PWN:peel.n.02		niutsivik	niut͡sivik
PWN:people.n.01		inuiak	inuiak
PWN:people.n.01		inuiaqatigiit	inuiaqat͡siɣiːt
PWN:periphery.n.01		akerfineq	akɛʁvinɛq
PWN:periphery.n.01		sini	sini
PWN:person.n.01		inuk	inuk
PWN:person.n.01		silamiu	silamiu
PWN:pick_up.v.02		allisippaa	aɬːisipːaː
PWN:picture.n.01		assiliaq	asːiliaq
PWN:pile.n.01		eqimattat	ɛqimatːat
PWN:pillow.n.01		akit	akit
PWN:pit.n.01		itersaq	itɛʁsaq
PWN:play.v.05		pinnguarpoq	piŋːuaʁpɔq
PWN:pointed.a.01		qummukujooq	qumːukujɔːq
PWN:pole.n.01		kaaviffik	kaːvifːik
PWN:poor.a.02		piillasoq	piːɬːasɔq
PWN:poor.a.02		piitsuuvoq	piːt͡suːvɔq
PWN:populate.v.01		najugaqarpoq	najuɣaqaʁpɔq
PWN:position.n.01		sumiiffik	sumiːfːik
PWN:pot.n.01		qoqqoq	qɔqːɔq
PWN:power.n.01		pissaassuseq	pisːaːsːusɛq
PWN:powerful.a.01		pissaq	pisːaq
PWN:powerful.a.01		pissarsuaq	pisːaʁsuaq
PWN:press.v.01		naqittaat	naqitːaːt
PWN:price.n.02		aki	aki
PWN:produce.v.02		iliorpoq	iliɔʁpɔq
PWN:promise.v.01		neriorsorpaa	nɛʁiɔʁsɔʁpaː
PWN:protect.v.01		eriagaa	ɛʁiaɣaː
PWN:protect.v.01		pineqartaalivaa	pinɛqaʁtaːlivaː
PWN:pull.v.01		kalippaa	kalipːaː
PWN:pull.v.01		kalissarpoq	kalisːaʁpɔq
PWN:put.v.01		ilioqqarpai	iliɔqːaʁpai
PWN:put.v.01		iliorarpai	iliɔʁaʁpai
PWN:put.v.01		ilivaa	ilivaː
PWN:quantity.n.03		amerlassuseq	amɛʁlasːusɛq
PWN:rain.n.01		sialuk	sialuk
PWN:rain.v.01		siallerpoq	siaɬːɛʁpɔq
PWN:rainbow.n.01		neriusaaq	nɛʁiusaːq
PWN:raise.v.02		kissumiarpaa	kisːumiaʁpaː
PWN:raw.a.03		aapavoq	aːpavɔq
PWN:read.v.01		atuarpoq	atuaʁpɔq
PWN:rear.v.02		inororsarpaa	inɔʁɔʁsaʁpaː
PWN:recognize.v.04		ilisaraa	ilisaʁaː
PWN:recuperate.v.04		ajunngissivoq	ajuŋːisːivɔq
PWN:recuperate.v.04		ilisimmarpoq	ilisimːaʁpɔq
PWN:recuperate.v.04		ilorrippoq	ilɔχːipːɔq
PWN:red.s.01		aappaluppoq	aːpːalupːɔq
PWN:remember.v.01		eqqaavaa	ɛqːaːvaː
PWN:repair.v.01		iluarsaappaa	iluaʁsaːpːaː
PWN:rescue.v.01		annaappaa	anːaːpːaː
PWN:rest.v.05		qasuerserpoq	qasuɛʁsɛʁpɔq
PWN:ribbon.n.04		qilerutissiaq	qilɛʁut͡sisːiaq
PWN:rich.a.01		pisuuvoq	pisuːvɔq
PWN:riddle.n.01		nalorsitsaarut	nalɔʁsit͡saːʁut
PWN:right.r.04		innarluissut	inːaʁluisːut
PWN:ring.n.08		assammiu	asːamːiu
PWN:ring.v.01		aviluarpaluppoq	aviluaʁpalupːɔq
PWN:ring.v.01		aviluarpoq	aviluaʁpɔq
PWN:ring.v.03		avilualaarpoq	avilualaːʁpɔq
PWN:ripe.a.01		qaarulerpoq	qaːʁulɛʁpɔq
PWN:river.n.01		kuuk	kuːk
PWN:road.n.01		aggerfik	açːɛʁvik
PWN:road.n.01		aqqusineq	aqːusinɛq
PWN:roar.v.01		ittuk	itːuk
PWN:roar.v.01		ittuppaluppoq	itːupːalupːɔq
PWN:roar.v.01		ittuppoq	itːupːɔq
PWN:rock.n.01		ujarak	ujaʁak
PWN:rock.v.01		aalavoq	aːlavɔq
PWN:roof.n.01		qaliaq	qaliaq
PWN:root.n.01		niulutaq	niulutaq
PWN:round.a.01		ammallorippoq	amːaɬːɔʁipːɔq
PWN:row.v.01		ipuppaa	ipupːaː
PWN:rub.v.01		tagiarpaa	taɣiaʁpaː
PWN:rub.v.01		tangiarpaa	taŋiaʁpaː
PWN:run.v.01		igivoq	iɣivɔq
PWN:rush.v.01		uiguut	uiɣuːt
PWN:rush.v.04		ingerlasaarpaa	iŋɛʁlasaːʁpaː
PWN:rush.v.04		qaa qaa	qaː qaː
PWN:rush.v.04		qiilasaarpoq	qiːlasaːʁpɔq
PWN:rush.v.04		tuaviorpoq	tuaviɔʁpɔq
PWN:sad.a.01		aliasuppoq	aliasupːɔq
PWN:salt.n.02		taratsut	taʁat͡sut
PWN:sand.n.01		sioqqat	siɔqːat
PWN:saturday.n.01		arfininngorneq	aʁviniŋːɔɴɛq
PWN:scarf.n.01		qarlissiaq	qaʁlisːiaq
PWN:scrape.v.01		qitsuppaa	qit͡supːaː
PWN:sea.n.01		imaq	imaq
PWN:search.v.01		nivivaa	nivivaː
PWN:seashore.n.01		sineriak	sinɛʁiak
PWN:seat.v.01		ilioqqarpai	iliɔqːaʁpai
PWN:seat.v.01		iliorarpai	iliɔʁaʁpai
PWN:second.s.01		qataatsup tullia	qataːt͡sup tuɬːia
PWN:see.v.01		isigaa	isiɣaː
PWN:seed.n.02		naatsiiassaq	naːt͡siːasːaq
PWN:sell.v.01		akigaa	akiɣaː
PWN:send.v.01		nassiuppaa	nasːiupːaː
PWN:separate.v.02		immikkoortippaa	imːikːɔːʁt͡sipːaː
PWN:september.n.01		septembari	sɛptɛmbaʁi
PWN:set.v.10		ilioqqaasoq	iliɔqːaːsɔq
PWN:seven.s.01		arfineq-marluk	aʁvinɛq-maʁluk
PWN:seventy.s.01		halvfjerds	halvvjɛʁds
PWN:severe.s.01		amiilaarnarpoq	amiːlaːɴaʁpɔq
PWN:shadow.n.01		tarraq	taχːaq
PWN:shake.v.01		aalavoq	aːlavɔq
PWN:sharp.a.09		ipippoq	ipipːɔq
PWN:sharpen.v.01		sequppaa	sɛqupːaː
PWN:shatter.v.03		ukuvoq	ukuvɔq
PWN:sheep.n.01		sava	sava
PWN:shelf.n.01		ilisivik	ilisivik
PWN:shine.v.02		qinngorpoq	qiŋːɔʁpɔq
PWN:shine.v.02		qinnorpoq	qinːɔʁpɔq
PWN:shirt.n.01		ilupaaq	ilupaːq
PWN:shoe.n.01		ateraasaq	atɛʁaːsaq
PWN:shoe.n.01		ikernuk	ikɛɴuk
PWN:shoe.n.01		skuu	skuː
PWN:shop.n.01		niuertarfik	niuɛʁtaʁvik
PWN:shore.n.01		sissap sinaa	sisːap sinaː
PWN:short.a.02		naatsoq	naːt͡sɔq
PWN:shoulder.n.01		assaqqoq	asːaqːɔq
PWN:shoulder.n.01		ersik	ɛʁsik
PWN:shovel.n.01		nivaataq	nivaːtaq
PWN:shudder.v.02		qarsulivik	qaʁsulivik
PWN:shut.a.01		matuvoq	matuvɔq
PWN:side.n.01		saneraq	sanɛʁaq
PWN:silence.n.01		qatsunganeq	qat͡suŋanɛq
PWN:silver.n.01		siilviuvoq	siːlviuvɔq
PWN:sin.n.01		ajorti	ajɔʁt͡si
PWN:sing.v.02		erinarsorpoq	ɛʁinaʁsɔʁpɔq
PWN:sink.v.01		apparpoq	apːaʁpɔq
PWN:sink.v.01		kivivaa	kivivaː
PWN:sister.n.01		aleqa	alɛqa
PWN:sister.n.01		naja	naja
PWN:sister.n.01		qatanngut	qataŋːut
PWN:sit_down.v.01		ingippoq	iŋipːɔq
PWN:sit_down.v.01		ingippoq	iŋipːɔq
PWN:six.s.01		arfineq	aʁvinɛq
PWN:six.s.01		arfinillit	aʁviniɬːit
PWN:sixty.s.01		tres	tʁɛs
PWN:size.n.01		angissuseq	aŋisːusɛq
PWN:ski.n.01		ataarut	ataːʁut
PWN:sky.n.01		qilak	qilak
PWN:slab.n.01		qaateq	qaːtɛq
PWN:sled.n.01		qamutit	qamut͡sit
PWN:sled.n.01		qimusseq	qimusːɛq
PWN:sleep.v.01		sinik	sinik
PWN:sleeve.n.01		aaq	aːq
PWN:slice.n.05		igalaassiaq	iɣalaːsːiaq
PWN:slope.n.01		ippik	ipːik
PWN:slope.n.01		kussangajaaq	kusːaŋajaːq
PWN:slope.n.01		sivingajaaq	siviŋajaːq
PWN:slope.n.01		sivinganeq	siviŋanɛq
PWN:small.a.01		mikivoq	mikivɔq
PWN:smell.v.01		tipippoq	t͡sipipːɔq
PWN:smoke.n.02		iseq	isɛq
PWN:smoke.n.02		pujoq	pujɔq
PWN:smooth.a.01		quasak	quasak
PWN:snake.n.01		pulateriaarsuk	pulatɛʁiaːʁsuk
PWN:snake.n.01		pulateriarsuk	pulatɛʁiaʁsuk
PWN:snap.v.03		alittorpaa	alitːɔʁpaː
PWN:snap.v.03		kimillanneq	kimiɬːanːɛq
PWN:snap.v.03		qulli	quɬːi
PWN:snog.v.01		kunippaa	kunipːaː
PWN:snog.v.01		kunissorpaa	kunisːɔʁpaː
PWN:snow.n.01		aput	aput
PWN:soft.a.01		nerumaarpoq	nɛʁumaːʁpɔq
PWN:sometimes.r.01		qaqutigu	qaqut͡siɣu
PWN:sometimes.r.01		qaqutigut	qaqut͡siɣut
PWN:son.n.01		erneq	ɛɴɛq
PWN:song.n.01		erinarsuut	ɛʁinaʁsuːt
PWN:song.n.01		taalliaq	taːɬːiaq
PWN:soon.r.01		erniinnaq	ɛɴiːnːaq
PWN:sore.n.01		iki	iki
PWN:soup.n.01		qajoq	qajɔq
PWN:south.n.03		kujat	kujat
PWN:south.n.03		kujataa	kujataː
PWN:south.n.03		qava	qava
PWN:space.n.02		ini	ini
PWN:space.n.02		inissaq	inisːaq
PWN:spade.n.02		nivaataq	nivaːtaq
PWN:spark.n.06		illoorneq	iɬːɔːɴɛq
PWN:speak.v.03		oqaluttarpoq	ɔqalutːaʁpɔq
PWN:spider.n.01		aasiaq	aːsiaq
PWN:spider.n.01		nissavaarsuk	nisːavaːʁsuk
PWN:spirit.n.04		anerneq	anɛɴɛq
PWN:spirit.n.04		toornaq	tɔːɴaq
PWN:spoon.n.01		alussaat	alusːaːt
PWN:spring.n.01		upernaaq	upɛɴaːq
PWN:squirrel.n.01		sissinnguaq	sisːiŋːuaq
PWN:stand.v.01		sikingavoq	sikiŋavɔq
PWN:star.n.03		ulloriaq	uɬːɔʁiaq
PWN:stay.v.04		uninngavoq	uniŋːavɔq
PWN:steal.v.01		tillippaa	t͡siɬːipːaː
PWN:step.v.01		ingerlavoq	iŋɛʁlavɔq
PWN:stick.n.01		ajaappissat	ajaːpːisːat
PWN:still.r.01		qeratavoq	qɛʁatavɔq
PWN:sting.v.02		iguppaa	iɣupːaː
PWN:sting.v.02		qasilippoq	qasilipːɔq
PWN:stingy.a.01		iasilaarpoq	iasilaːʁpɔq
PWN:stingy.a.01		tukkuippoq	tukːuipːɔq
PWN:stir.v.01		qeerlerpaa	qɛːʁlɛʁpaː
PWN:stomach.n.01		aqajaroq	aqajaʁɔq
PWN:stop.v.01		unitsippaa	unit͡sipːaː
PWN:stove.n.01		kissarsuut	kisːaʁsuːt
PWN:strap.n.01		allunaaq	aɬːunaːq
PWN:strength.n.01		qerattarsaat	qɛʁatːaʁsaːt
PWN:strike.v.01		aqivaa	aqivaː
PWN:strike.v.01		unatarpaa	unataʁpaː
PWN:string.n.01		allunaasaq	aɬːunaːsaq
PWN:string.n.01		kujaaq	kujaːq
PWN:strong.a.01		sanngivoq	saŋːivɔq
PWN:stupid.a.01		qaatusimasaqanngilaq	qaːtusimasaqaŋːilaq
PWN:stupid.a.01		sikkilluppoq	sikːiɬːupːɔq
PWN:stupid.a.01		taqajak	taqajak
PWN:subsequently.r.01		taava	taːva
PWN:suddenly.r.01		tassanngaannaq	tasːaŋːaːnːaq
PWN:summer.n.01		aasaq	aːsaq
PWN:sun.n.01		seqineq	sɛqinɛq
PWN:sunday.n.01		sapaat	sapaːt
PWN:sunday.n.01		sapaati	sapaːt͡si
PWN:support.n.07		ajaagutaq	ajaːɣutaq
PWN:support.n.07		ajagutaq	ajaɣutaq
PWN:swallow.v.01		tuluarnaq	tuluaɴaq
PWN:swamp.n.01		maqulluk	maquɬːuk
PWN:swan.n.01		qussuk	qusːuk
PWN:sweep.v.06		sanngiarpaa	saŋːiaʁpaː
PWN:sweet.a.01		tungusunnippoq	tuŋusunːipːɔq
PWN:swim.v.01		naluppoq	nalupːɔq
PWN:swing.v.01		issakajaat or issakatsiaarut	isːakajaːt ɔʁ isːakat͡siaːʁut
PWN:swing.v.05		issarpoq	isːaʁpɔq
PWN:swing_around.v.01		assakartippaa	asːakaʁt͡sipːaː
PWN:table.n.02		allattarfik	aɬːatːaʁvik
PWN:tail.n.01		pamioq	pamiɔq
PWN:tail.n.01		paperuusaq	papɛʁuːsaq
PWN:take.v.04		pivoq	pivɔq
PWN:take.v.04		tiguaa	t͡siɣuaː
PWN:talk.v.02		oqaluppoq	ɔqalupːɔq
PWN:taste.n.01		qilanaartuut	qilanaːʁtuːt
PWN:tea.n.01		teeq	tɛːq
PWN:tea.n.01		tii	t͡siː
PWN:teach.v.01		ilinniartippaa	ilinːiaʁt͡sipːaː
PWN:teacher.n.01		ilinniartitsisoq	ilinːiaʁt͡sit͡sisɔq
PWN:tear.n.01		qia	qia
PWN:tear.n.01		qiak	qiak
PWN:tear.v.01		alittorpaa	alitːɔʁpaː
PWN:tear.v.01		tisavaa	t͡sisavaː
PWN:tell.v.03		oqaluttuaraa	ɔqalutːuaʁaː
PWN:ten.s.01		qulit	qulit
PWN:tendon.n.01		ujaloq	ujalɔq
PWN:tendon.n.01		ujalu	ujalu
PWN:tether.v.01		qilersorpaa	qilɛʁsɔʁpaː
PWN:tether.v.01		qilerut	qilɛʁut
PWN:tether.v.01		ungerlatserpaa	uŋɛʁlat͡sɛʁpaː
PWN:then.r.01		taava	taːva
PWN:then.r.03		taamani	taːmani
PWN:then.r.03		taamanikkut	taːmanikːut
PWN:then.r.03		taassumuunakkut	taːsːumuːnakːut
PWN:there.r.03		ikuuna	ikuːna
PWN:thick.a.01		issusooq	isːusɔːq
PWN:thick.a.01		issuvoq	isːuvɔq
PWN:thick.a.03		torsusooq	tɔʁsusɔːq
PWN:thigh.n.01		quttoraq	qutːɔʁaq
PWN:thigh.n.01		uppat	upːat
PWN:thin.a.01		amitsoq	amit͡sɔq
PWN:thin.a.02		tuappoq	tuapːɔq
PWN:thing.n.12		pigisaq	piɣisaq
PWN:think.v.03		isumaqarpoq	isumaqaʁpɔq
PWN:third.s.01		pingajorarterut	piŋajɔʁaʁtɛʁut
PWN:thirty.s.01		pingasunik qulillit	piŋasunik quliɬːit
PWN:thirty.s.01		tredive	tʁɛdivɛ
PWN:thorax.n.02		iviangeq	iviaŋɛq
PWN:thousand.s.01		et tusinde	ɛt tusindɛ
PWN:thread.n.01		ujalussiaq	ujalusːiaq
PWN:three.s.01		pingasut	piŋasut
PWN:throat.n.01		malaq	malaq
PWN:thrust.v.01		ikuserpaa	ikusɛʁpaː
PWN:thrust.v.01		ikusimmippaa	ikusimːipːaː
PWN:thunder.n.02		kalleq	kaɬːɛq
PWN:thunder.v.03		kalleq	kaɬːɛq
PWN:thursday.n.01		sisamanngorneq	sisamaŋːɔɴɛq
PWN:tie.v.01		kakkersarpaa	kakːɛʁsaʁpaː
PWN:time.n.05		akuttoqatigiinneq	akutːɔqat͡siɣiːnːɛq
PWN:time.n.05		ulloq	uɬːɔq
PWN:tip.n.01		inngik	iŋːik
PWN:today.r.02		ullumi	uɬːumi
PWN:toe.n.01		isigak	isiɣak
PWN:together.r.01		attaasa	atːaːsa
PWN:together.r.01		attarmik	atːaʁmik
PWN:token.n.02		nalunaaqqut	nalunaːqːut
PWN:tomorrow.r.01		aqagu	aqaɣu
PWN:tone.n.07		erinaq	ɛʁinaq
PWN:tongue.n.01		oqaq	ɔqaq
PWN:tooth.n.01		kigut	kiɣut
PWN:touch.v.01		attorpaa	atːɔʁpaː
PWN:towel.n.01		allarterut	aɬːaʁtɛʁut
PWN:towel.n.01		allarut	aɬːaʁut
PWN:town.n.01		illorpaat	iɬːɔʁpaːt
PWN:town.n.01		illorpalik	iɬːɔʁpalik
PWN:translate.v.01		ikaarpoq	ikaːʁpɔq
PWN:translate.v.01		nutserpaa	nut͡sɛʁpaː
PWN:transport.v.02		assartorpoq	asːaʁtɔʁpɔq
PWN:transport.v.02		maqippaa	maqipːaː
PWN:trap.n.01		pualavoq	pualavɔq
PWN:tree.n.01		orpik	ɔʁpik
PWN:trouser.n.01		qarliit	qaʁliːt
PWN:true.a.01		ilumoorpoq	ilumɔːʁpɔq
PWN:trunk.n.01		kanaartaq	kanaːʁtaq
PWN:truth.n.01		sallusuissut	saɬːusuisːut
PWN:try.v.01		ussersarpaa	usːɛʁsaʁpaː
PWN:try.v.01		uuppaa	uːpːaː
PWN:tube.n.01		sullulik	suɬːulik
PWN:tuesday.n.01		marlunngorneq	maʁluŋːɔɴɛq
PWN:turn.v.04		assakarpoq	asːakaʁpɔq
PWN:turn.v.04		assappaa	asːapːaː
PWN:twelve.s.01		aqqaneq-marluk	aqːanɛq-maʁluk
PWN:twenty.s.01		tyve	tyvɛ
PWN:two.s.01		marluk	maʁluk
PWN:uncle.n.01		akkak	akːak
PWN:understand.v.01		paasivaa	paːsivaː
PWN:undress.v.01		annoraajarpaa	anːɔʁaːjaʁpaː
PWN:unfold.v.04		erlerpoq	ɛʁlɛʁpɔq
PWN:urge.v.01		ikusimmippaa	ikusimːipːaː
PWN:vainly.r.01		angiluk	aŋiluk
PWN:vein.n.01		taqaq	taqaq
PWN:very.r.01		assut	asːut
PWN:victimize.v.03		peqquserluttuliorfigaa	pɛqːusɛʁlutːuliɔʁviɣaː
PWN:village.n.02		nunaqarfik	nunaqaʁvik
PWN:visit.v.07		tikeraarpaa	t͡sikɛʁaːʁpaː
PWN:voice.n.02		erinaq	ɛʁinaq
PWN:voice.n.02		qarluuseq	qaʁluːsɛq
PWN:wait.v.01		paavoq	paːvɔq
PWN:wait.v.01		utaqqivoq	utaqːivɔq
PWN:wake_up.v.02		eqqumavoq	ɛqːumavɔq
PWN:wake_up.v.02		iterpoq	itɛʁpɔq
PWN:walk.v.01		arpappoq	aʁpapːɔq
PWN:walk.v.10		utertakajaarpoq	utɛʁtakajaːʁpɔq
PWN:walk.v.10		utertakattajaarpoq	utɛʁtakatːajaːʁpɔq
PWN:war.n.01		sorsunneq	sɔʁsunːɛq
PWN:ware.n.01		nioqqutissaq	niɔqːut͡sisːaq
PWN:ware.n.01		qaliata pii	qaliata piː
PWN:warm.a.01		oqorpoq	ɔqɔʁpɔq
PWN:wash.v.02		uffarpoq	ufːaʁpɔq
PWN:wash.v.03		asappaa	asapːaː
PWN:watch.v.01		alaatsinaappaa	alaːt͡sinaːpːaː
PWN:water.n.06		imeq	imɛq
PWN:water.v.01		imerterpaa	imɛʁtɛʁpaː
PWN:wave.n.01		aalappaa	aːlapːaː
PWN:weak.a.01		nakuippoq	nakuipːɔq
PWN:wear.v.09		atitippaa	at͡sit͡sipːaː
PWN:wear.v.09		ativaa	at͡sivaː
PWN:weather.n.01		sila	sila
PWN:wednesday.n.01		pingasunngorneq	piŋasuŋːɔɴɛq
PWN:week.n.01		sapaatip akunnera	sapaːt͡sip akunːɛʁa
PWN:weight.n.01		oqimaalutaq	ɔqimaːlutaq
PWN:well.n.01		tissaluttuliaq	t͡sisːalutːuliaq
PWN:west.n.02		kitaa	kitaː
PWN:wet.a.01		imerorpoq	imɛʁɔʁpɔq
PWN:whistle.v.03		siggartartitsivoq	siçːaʁtaʁt͡sit͡sivɔq
PWN:whistle.v.03		siorsulavoq	siɔʁsulavɔq
PWN:white.a.01		qaqorpoq	qaqɔʁpɔq
PWN:wide.a.01		silippoq	silipːɔq
PWN:wife.n.01		nuliaq	nuliaq
PWN:willow.n.01		palleq	paɬːɛq
PWN:wind.n.01		anori	anɔʁi
PWN:wind.n.01		anorsarik	anɔʁsaʁik
PWN:wind.v.03		immoqquserpaa	imːɔqːusɛʁpaː
PWN:window.n.01		aki	aki
PWN:window.n.01		igalaaq	iɣalaːq
PWN:wing.n.01		isaroq	isaʁɔq
PWN:wing.n.01		suluk	suluk
PWN:winter.n.01		ukioq	ukiɔq
PWN:wipe.v.01		saligarpaa	saliɣaʁpaː
PWN:wipe.v.01		saligartorpaa	saliɣaʁtɔʁpaː
PWN:wolf.n.01		amaroq	amaʁɔq
PWN:woman.n.01		arnaq	aɴaq
PWN:wood.n.01		qisuk	qisuk
PWN:wool.n.02		nuersagassiaq	nuɛʁsaɣasːiaq
PWN:word.n.01		oqaasii	ɔqaːsiː
PWN:work.v.01		sulivoq	sulivɔq
PWN:worker.n.01		sulisoq	sulisɔq
PWN:world.n.02		nunarsuaq	nunaʁsuaq
