id	style	word	pronunciation
PWN:line.n.04		joon	joːn
PWN:lip.n.01		huul	huːl
PWN:listen.v.01		kuulama	kuːlɑmɑ
PWN:listen.v.02		üle kuulama	ylʲe kuːlɑmɑ
PWN:little.r.01		natuke	nɑtuke
PWN:little.r.01		veidi	veid̥i
PWN:liver.n.01		maks	mɑks
PWN:load.n.01		koorem	koːrem
PWN:lock.n.01		lukk	lukː
PWN:long.a.02		pikk	pikː
PWN:long.r.01		kaua	kɑuɑ
PWN:look.v.01		vaatama	vɑːtɑmɑ
PWN:look.v.02		ilmuda	ilmud̥ɑ
PWN:look.v.02		näida	næid̥ɑ
PWN:lose.v.05		kaotama	kɑotɑmɑ
PWN:louse.n.01		täi	tæi
PWN:love.v.03		armastama	ɑrmɑstɑmɑ
PWN:low.r.01		all	ɑlː
PWN:low.r.01		allpool	ɑlːpoːl
PWN:luminosity.n.01		valgus	vɑlɡ̥us
PWN:mainland.n.01		maismaa	mɑismɑː
PWN:mainland.n.01		mander	mɑnd̥er
PWN:make_noise.v.01		lärmama	lærmɑmɑ
PWN:male_child.n.01		poiss	poisː
PWN:man.n.01		mees	meːs
PWN:manufacture.v.01		valmistama	vɑlmistɑmɑ
PWN:march.n.01		märts	mærts
PWN:may.n.01		mai	mɑi
PWN:meal.n.01		söök	sœːk
PWN:meaning.n.01		tähendus	tæhend̥us
PWN:measure.v.01		mõõtma	mɤːtmɑ
PWN:meat.n.01		liha	lʲihɑ
PWN:medicine.n.02		ravim	rɑvim
PWN:meet.v.07		kogunema	koɡ̥unʲemɑ
PWN:meet.v.09		kohtama	koxtɑmɑ
PWN:melt.v.01		sulama	sulɑmɑ
PWN:memory.n.03		mälu	mælu
PWN:message.n.01		teade	tʲeɑd̥e
PWN:milk.n.01		piim	piːm
PWN:milk.v.01		lüpsma	lypsmɑ
PWN:mind.n.01		aru	ɑru
PWN:mind.n.01		mõistus	mɤistus
PWN:mirror.n.01		peegel	peːɡ̥el
PWN:misfortune.n.02		häda	hæd̥ɑ
PWN:misfortune.n.02		õnnetus	ɤnʲːetus
PWN:mistake.n.01		viga	viɡ̥ɑ
PWN:monday.n.01		esmaspäev	esmɑspæev
PWN:money.n.01		raha	rɑhɑ
PWN:moon.n.01		kuu	kuː
PWN:moor.n.02		raba	rɑb̥ɑ
PWN:morning.n.01		hommik	homːik
PWN:mosquito.n.01		sääsk	sæːsk
PWN:mother.n.01		ema	emɑ
PWN:mountain.n.01		mägi	mæɡ̥i
PWN:mouse.n.01		hiir	hiːr
PWN:mouth.n.01		suu	suː
PWN:move.v.03		liikuma	lʲiːkumɑ
PWN:mush.n.02		puder	pud̥er
PWN:mushroom.n.02		seen	sʲeːn
PWN:mustache.n.01		vuntsid	vuntsʲid̥
PWN:mustache.n.01		vurrud	vurːud̥
PWN:nail.n.01		küüs	kyːs
PWN:nail.n.02		nael	nɑel
PWN:name.n.01		nimi	nʲimi
PWN:name.v.01		nimetama	nʲimetɑmɑ
PWN:nape.n.01		kukal	kukɑl
PWN:narrative.n.01		jutustus	jutustus
PWN:narrow.a.01		kitsas	kitsɑs
PWN:natural_elevation.n.01		küngas	kyŋk̥ɑs
PWN:navel.n.01		naba	nɑb̥ɑ
PWN:near.r.01		lähedane	læhed̥ɑnʲe
PWN:neck.n.01		kael	kɑel
PWN:needle.n.03		nõel	nɤel
PWN:nest.n.01		pesa	pesɑ
PWN:net.n.06		võrk	vɤrk
PWN:never.r.01		mitte kunagi	mitʲːe kunɑɡ̥i
PWN:new.a.01		uus	uːs
PWN:news.n.01		uudis	uːd̥is
PWN:newspaper.n.01		ajaleht	ɑjɑlʲext
PWN:night.n.01		öö	œː
PWN:nine.s.01		üheksa	yheksɑ
PWN:ninety.s.01		üheksakümmend	yheksɑkymːend̥
PWN:noise.n.01		hääl	hæːl
PWN:noise.n.01		müra	myrɑ
PWN:noon.n.01		keskpäev	keskpæev
PWN:noon.n.01		lõuna	lɤunɑ
PWN:noose.n.02		aas	ɑːs
PWN:north.n.03		põhi	pɤhi
PWN:nose.n.01		nina	nʲinɑ
PWN:not.r.01		ei	ei
PWN:not.r.01		mitte	mitʲːe
PWN:november.n.01		november	novemb̥er
PWN:now.r.04		nüüd	nyːd̥
PWN:oar.n.01		aer	ɑer
PWN:october.n.01		oktoober	oktoːb̥er
PWN:oil.n.01		õli	ɤlʲi
PWN:old.a.01		vana	vɑnɑ
PWN:olfactory_property.n.01		lõhn	lɤxn
PWN:once.r.01		kord	kord̥
PWN:once.r.01		üks kord	yks kord̥
PWN:once.r.03		vanasti	vɑnɑstʲi
PWN:one-half.n.01		pool	poːl
PWN:one.s.01		üks	yks
PWN:onion.n.02		sibul	sʲib̥ul
PWN:open.a.01		avatud	ɑvɑtud̥
PWN:open.a.01		lahtine	lɑxtʲinʲe
PWN:open.v.01		avama	ɑvɑmɑ
PWN:other.a.01		muu	muː
PWN:other.a.01		teine	tʲeinʲe
PWN:owl.n.01		kakk	kɑkː
PWN:owl.n.01		öökull	œːkulː
PWN:own.v.01		omama	omɑmɑ
PWN:pain.n.03		valu	vɑlu
PWN:paint.n.01		värv	værv
PWN:paint.v.02		maalima	mɑːlʲimɑ
PWN:palm.n.01		pihk	pixk
PWN:parent.n.01		vanemad	vɑnʲemɑd̥
PWN:part.n.02		osa	osɑ
PWN:part.n.03		tükk	tykː
PWN:pasture.n.01		karjamaa	kɑrjɑmɑː
PWN:path.n.02		rada	rɑd̥ɑ
PWN:paw.n.01		küünis	kyːnʲis
PWN:pay.v.01		maksma	mɑksmɑ
PWN:peak.n.04		mäetipp	mæetʲipː
PWN:peel.n.02		koor	koːr
PWN:people.n.01		inimesed	inʲimesʲed̥
PWN:perca.n.01		ahven	ɑxven
PWN:periphery.n.01		serv	sʲerv
PWN:periphery.n.01		äär	æːr
PWN:person.n.01		inimene	inʲimenʲe
PWN:perturb.v.01		ahistama	ɑhistɑmɑ
PWN:pick.v.02		noppima	nopːimɑ
PWN:pick_up.v.02		üles tõstma	ylʲes tɤstmɑ
PWN:picture.n.01		pilt	pilt
PWN:pike.n.02		haug	hɑuɡ̥
PWN:pile.n.01		hunnik	hunʲːik
PWN:pillow.n.01		padi	pɑd̥i
PWN:pine.n.01		mänd	mænd̥
PWN:pit.n.01		kaevand	kɑevɑnd̥
PWN:play.v.05		mängima	mæŋk̥imɑ
PWN:pointed.a.01		torkav	torkɑv
PWN:pole.n.01		latt	lɑtː
PWN:pole.n.01		teivas	tʲeivɑs
PWN:poor.a.02		vaene	vɑenʲe
PWN:populate.v.01		elama	elɑmɑ
PWN:position.n.01		paik	pɑik
PWN:pot.n.01		pada	pɑd̥ɑ
PWN:pouch.n.01		paun	pɑun
PWN:pour.v.01		kallama	kɑlːɑmɑ
PWN:power.n.01		võim	vɤim
PWN:powerful.a.01		jõuline	jɤulʲinʲe
PWN:press.v.01		pigistama	piɡ̥istɑmɑ
PWN:price.n.02		hind	hind̥
PWN:produce.v.02		tegema	tʲeɡ̥emɑ
PWN:promise.v.01		lubama	lub̥ɑmɑ
PWN:promise.v.01		tõotama	tɤotɑmɑ
PWN:protect.v.01		kaitsma	kɑitsmɑ
PWN:pull.v.01		tõmbama	tɤmb̥ɑmɑ
PWN:pull.v.01		vedama	ved̥ɑmɑ
PWN:push.v.01		lükkama	lykːɑmɑ
PWN:put.v.01		asetama	ɑsʲetɑmɑ
PWN:put.v.01		panema	pɑnʲemɑ
PWN:quantity.n.03		arv	ɑrv
PWN:quantity.n.03		hulk	hulk
PWN:rain.n.01		sadu	sɑd̥u
PWN:rain.v.01		sadama	sɑd̥ɑmɑ
PWN:rainbow.n.01		vikerkaar	vikerkɑːr
PWN:raise.v.02		kõrgele tõstma	kɤrɡ̥elʲe tɤstmɑ
PWN:raise.v.02		üles tõstma	ylʲes tɤstmɑ
PWN:raw.a.03		toores	toːres
PWN:read.v.01		lugema	luɡ̥emɑ
PWN:rear.v.02		üles kasvatama	ylʲes kɑsvɑtɑmɑ
PWN:recognize.v.04		ära tundma	ærɑ tund̥mɑ
PWN:recuperate.v.04		toibuma	toib̥umɑ
PWN:red.s.01		punane	punɑnʲe
PWN:remember.v.01		mäletama	mælʲetɑmɑ
PWN:repair.v.01		parandama	pɑrɑnd̥ɑmɑ
PWN:rescue.v.01		päästma	pæːstmɑ
PWN:rest.v.05		puhkama	puxkɑmɑ
PWN:result.v.01		jõudma	jɤud̥mɑ
PWN:ribbon.n.04		lint	lʲint
PWN:rich.a.01		rikas	rikɑs
PWN:riddle.n.01		mõistatus	mɤistɑtus
PWN:right.r.04		parem	pɑrem
PWN:ring.n.08		sõrmus	sɤrmus
PWN:ring.v.01		helisema	helʲisʲemɑ
PWN:ring.v.03		helisema	helʲisʲemɑ
PWN:rinse.v.01		uhtma	uxtmɑ
PWN:ripe.a.01		küps	kyps
PWN:ripen.v.02		valmima	vɑlmimɑ
PWN:rise.v.16		tõusma	tɤusmɑ
PWN:river.n.01		jõgi	jɤɡ̥i
PWN:road.n.01		tee	tʲeː
PWN:roar.v.01		kohisema	kohisʲemɑ
PWN:rock.n.01		kivi	kivi
PWN:rock.v.01		kõikuma	kɤikumɑ
PWN:roof.n.01		katus	kɑtus
PWN:root.n.01		juur	juːr
PWN:round.a.01		ümar	ymɑr
PWN:row.v.01		sõudma	sɤud̥mɑ
PWN:rub.v.01		hõõruma	hɤːrumɑ
PWN:run.v.01		jooksma	joːksmɑ
PWN:run.v.01		kihutama	kihutɑmɑ
PWN:run.v.06		voolama	voːlɑmɑ
PWN:rush.v.01		kihutama	kihutɑmɑ
PWN:rush.v.01		tormama	tormɑmɑ
PWN:rush.v.04		kiirustama	kiːrustɑmɑ
PWN:rush.v.04		ruttama	rutːɑmɑ
PWN:rustle.v.01		kohisema	kohisʲemɑ
PWN:sack.n.01		kott	kotː
PWN:sad.a.01		kurb	kurb̥
PWN:salt.n.02		sool	soːl
PWN:sand.n.01		liiv	lʲiːv
PWN:saturday.n.01		laupäev	lɑupæev
PWN:scarf.n.01		kalev	kɑlʲev
PWN:scrape.v.01		kraapima	krɑːpimɑ
PWN:sea.n.01		meri	meri
PWN:search.v.01		otsima	otsʲimɑ
PWN:seashore.n.01		rannik	rɑnʲːik
PWN:seat.v.01		panema	pɑnʲemɑ
PWN:second.s.01		teine	tʲeinʲe
PWN:see.v.01		nägema	næɡ̥emɑ
PWN:seed.n.02		seeme	sʲeːme
PWN:sell.v.01		müüma	myːmɑ
PWN:send.v.01		saatma	sɑːtmɑ
PWN:separate.v.02		lahku minema	lɑxku minʲemɑ
PWN:september.n.01		september	sʲeptʲemb̥er
PWN:set.v.10		loojuma	loːjumɑ
PWN:seven.s.01		seitse	sʲeitsʲe
PWN:seventy.s.01		seitsekümmend	sʲeitsʲekymːend̥
PWN:severe.s.01		paha	pɑhɑ
PWN:sew.v.01		õmblema	ɤmb̥lʲemɑ
PWN:shadow.n.01		vari	vɑri
PWN:shake.v.01		loksutama	loksutɑmɑ
PWN:shake.v.01		raputama	rɑputɑmɑ
PWN:shake.v.08		raputama	rɑputɑmɑ
PWN:sharp.a.09		terav	tʲerɑv
PWN:sharpen.v.01		lihvima	lʲixvimɑ
PWN:sharpen.v.01		teritama	tʲeritɑmɑ
PWN:shatter.v.03		katki tegema	kɑtki tʲeɡ̥emɑ
PWN:sheep.n.01		lammas	lɑmːɑs
PWN:shelf.n.01		riiul	riːul
PWN:shine.v.02		paistma	pɑistmɑ
PWN:shirt.n.01		särk	særk
PWN:shoe.n.01		king	kiŋk̥
PWN:shop.n.01		kauplus	kɑuplus
PWN:shop.n.01		pood	poːd̥
PWN:shore.n.01		kallas	kɑlːɑs
PWN:short.a.02		lühike	lyhike
PWN:shoulder.n.01		õlg	ɤlɡ̥
PWN:shovel.n.01		kühvel	kyxvel
PWN:shudder.v.02		värisema	værisʲemɑ
PWN:shut.a.01		suletud	sulʲetud̥
PWN:side.n.01		pool	poːl
PWN:silence.n.01		rahu	rɑhu
PWN:silence.n.01		vaikus	vɑikus
PWN:silver.n.01		hõbe	hɤb̥e
PWN:sin.n.01		patt	pɑtː
PWN:sing.v.02		laulma	lɑulmɑ
PWN:sink.v.01		uppuma	upːumɑ
PWN:sister.n.01		õde	ɤd̥e
PWN:sit_down.v.01		istet võtma	istʲet vɤtmɑ
PWN:sit_down.v.01		istuma	istumɑ
PWN:six.s.01		kuus	kuːs
PWN:sixty.s.01		kuuskümmend	kuːskymːend̥
PWN:size.n.01		suurus	suːrus
PWN:ski.n.01		suusk	suːsk
PWN:sky.n.01		taevas	tɑevɑs
PWN:slab.n.01		plaat	plɑːt
PWN:sled.n.01		saan	sɑːn
PWN:sleep.n.01		uni	unʲi
PWN:sleep.v.01		magama	mɑɡ̥ɑmɑ
PWN:sleeve.n.01		varrukas	vɑrːukɑs
PWN:slice.n.05		viil	viːl
PWN:slice.n.05		viilukas	viːlukɑs
PWN:slope.n.01		nõlvak	nɤlvɑk
PWN:small.a.01		pisike	pisʲike
PWN:small.a.01		väike	væike
PWN:smell.v.01		nuusutama	nuːsutɑmɑ
PWN:smoke.n.02		suits	suits
PWN:smooth.a.01		sile	sʲilʲe
PWN:snake.n.01		uss	usː
PWN:snap.v.03		rebenema	reb̥enʲemɑ
PWN:snog.v.01		suudlema	suːd̥lʲemɑ
PWN:snow.n.01		lumi	lumi
PWN:soft.a.01		pehme	pexme
PWN:sometimes.r.01		mõnikord	mɤnʲikord̥
PWN:son.n.01		poeg	poeɡ̥
PWN:song.n.01		laul	lɑul
PWN:soon.r.01		pea	peɑ
PWN:soon.r.01		varsti	vɑrstʲi
PWN:sore.n.01		haav	hɑːv
PWN:sound.v.02		kõlama	kɤlɑmɑ
PWN:soup.n.01		supp	supː
PWN:sour.a.02		hapu	hɑpu
PWN:south.n.03		lõuna	lɤunɑ
PWN:space.n.02		ruum	ruːm
PWN:spade.n.02		labidas	lɑb̥id̥ɑs
PWN:spark.n.06		säde	sæd̥e
PWN:speak.v.03		kõnelema	kɤnʲelʲemɑ
PWN:speak.v.03		rääkima	ræːkimɑ
PWN:spider.n.01		ämblik	æmb̥lʲik
PWN:spirit.n.04		vaim	vɑim
PWN:spoil.v.02		mädanema	mæd̥ɑnʲemɑ
PWN:spoon.n.01		lusikas	lusʲikɑs
PWN:spring.n.01		kevad	kevɑd̥
PWN:spring.n.03		allikas	ɑlʲːikɑs
PWN:squirrel.n.01		orav	orɑv
PWN:stand.v.01		seisma	sʲeismɑ
PWN:star.n.03		täht	tæxt
PWN:state.n.04		riik	riːk
PWN:stay.v.04		jääma	jæːmɑ
PWN:steal.v.01		varastama	vɑrɑstɑmɑ
PWN:step.v.01		astuma	ɑstumɑ
PWN:stick.n.01		kepp	kepː
PWN:still.r.01		veel	veːl
PWN:sting.v.02		pistma	pistmɑ
PWN:sting.v.02		torkama	torkɑmɑ
PWN:stingy.a.01		ihne	ixnʲe
PWN:stir.v.01		segama	sʲeɡ̥ɑmɑ
PWN:stomach.n.01		magu	mɑɡ̥u
PWN:stop.v.01		peatuma	peɑtumɑ
PWN:stove.n.01		ahi	ɑhi
PWN:strap.n.01		rihm	rixm
PWN:strength.n.01		tugevus	tuɡ̥evus
PWN:strike.v.01		lööma	lœːmɑ
PWN:string.n.01		nöör	nœːr
PWN:stroke.n.10		joon	joːn
PWN:strong.a.01		tugev	tuɡ̥ev
PWN:stupid.a.01		juhm	juxm
PWN:stupid.a.01		rumal	rumɑl
PWN:subsequently.r.01		seejärel	sʲeːjærel
PWN:succeed.v.01		õnnestuma	ɤnʲːestumɑ
PWN:suddenly.r.01		järsku	jærsku
PWN:suddenly.r.01		äkki	ækːi
PWN:summer.n.01		suvi	suvi
PWN:sun.n.01		päike	pæike
PWN:sunday.n.01		pühapäev	pyhɑpæev
PWN:support.n.07		tugi	tuɡ̥i
PWN:swallow.v.01		neelama	nʲeːlɑmɑ
PWN:swamp.n.01		soo	soː
PWN:swan.n.01		luik	luik
PWN:sweep.v.06		pühkima	pyxkimɑ
PWN:sweet.a.01		magus	mɑɡ̥us
PWN:swim.v.01		ujuma	ujumɑ
PWN:swing.v.01		võnkuma	vɤŋkumɑ
PWN:swing.v.05		lehvitama	lʲexvitɑmɑ
PWN:swing.v.05		vehkima	vexkimɑ
PWN:swing_around.v.01		ümber keerama	ymb̥er keːrɑmɑ
PWN:table.n.02		laud	lɑud̥
PWN:tail.n.01		saba	sɑb̥ɑ
PWN:take.v.04		võtma	vɤtmɑ
PWN:talk.v.02		kõnelema	kɤnʲelʲemɑ
PWN:taste.n.01		maitse	mɑitsʲe
PWN:taste.v.02		proovima	proːvimɑ
PWN:tasty.a.01		hõrk	hɤrk
PWN:tasty.a.01		maitsev	mɑitsʲev
PWN:tea.n.01		tee	tʲeː
PWN:teach.v.01		õpetama	ɤpetɑmɑ
PWN:teacher.n.01		õpetaja	ɤpetɑjɑ
PWN:tear.n.01		pisar	pisɑr
PWN:tear.v.01		katki rebima	kɑtki reb̥imɑ
PWN:tell.v.03		jutustama	jutustɑmɑ
PWN:ten.s.01		kümme	kymːe
PWN:tendon.n.01		kõõlus	kɤːlus
PWN:tether.v.01		kinni siduma	kinʲːi sʲid̥umɑ
PWN:then.r.01		siis	sʲiːs
PWN:then.r.03		tookord	toːkord̥
PWN:there.r.01		seal	sʲeɑl
PWN:there.r.03		sinna	sʲinːɑ
PWN:thick.a.01		jäme	jæme
PWN:thick.a.03		tihe	tʲihe
PWN:thigh.n.01		reis	reis
PWN:thin.a.01		peenike	peːnʲike
PWN:thin.a.01		õhuke	ɤhuke
PWN:thin.a.02		sale	sɑlʲe
PWN:thing.n.09		asi	ɑsʲi
PWN:thing.n.12		ese	esʲe
PWN:think.v.03		mõtlema	mɤtlʲemɑ
PWN:third.s.01		kolmas	kolmɑs
PWN:thirty.s.01		kolmkümmend	kolmkymːend̥
PWN:thorax.n.02		rind	rind̥
PWN:thousand.s.01		tuhat	tuhɑt
PWN:thread.n.01		niit	nʲiːt
PWN:three.s.01		kolm	kolm
PWN:throat.n.01		kõri	kɤri
PWN:through.r.01		kaudu	kɑud̥u
PWN:through.r.01		läbi	læb̥i
PWN:thrust.v.01		tõukama	tɤukɑmɑ
PWN:thunder.n.02		kõu	kɤu
PWN:thunder.n.02		müristamine	myristɑminʲe
PWN:thunder.v.03		kõmisema	kɤmisʲemɑ
PWN:thursday.n.01		neljapäev	nʲeljɑpæev
PWN:thus.r.02		nii	nʲiː
PWN:tie.v.01		siduma	sʲid̥umɑ
PWN:time.n.05		aeg	ɑeɡ̥
PWN:tinkle.v.01		kõlisema	kɤlʲisʲemɑ
PWN:tip.n.01		teravik	tʲerɑvik
PWN:tire.v.02		väsima	væsʲimɑ
PWN:today.r.02		täna	tænɑ
PWN:toe.n.01		varvas	vɑrvɑs
PWN:together.r.01		koos	koːs
PWN:together.r.01		üheskoos	yheskoːs
PWN:token.n.02		märk	mærk
PWN:tomorrow.r.01		homme	homːe
PWN:tone.n.07		toon	toːn
PWN:tongue.n.01		keel	keːl
PWN:tooth.n.01		hammas	hɑmːɑs
PWN:touch.v.01		puudutama	puːd̥utɑmɑ
PWN:touch.v.01		riivama	riːvɑmɑ
PWN:towel.n.01		käterätik	kætʲerætʲik
PWN:town.n.01		linn	lʲinː
PWN:translate.v.01		tõlkima	tɤlkimɑ
PWN:transport.v.02		kandma	kɑnd̥mɑ
PWN:trap.n.01		lõks	lɤks
PWN:trap.n.01		püünis	pyːnʲis
PWN:trap.v.02		püüdma	pyːd̥mɑ
PWN:travel.v.01		käima	kæimɑ
PWN:travel.v.01		minema	minʲemɑ
PWN:tree.n.01		puu	puː
PWN:trouser.n.01		püksid	pyksʲid̥
PWN:true.a.01		tõene	tɤenʲe
PWN:trunk.n.01		tüvi	tyvi
PWN:truth.n.01		tõde	tɤd̥e
PWN:try.v.01		katsetama	kɑtsʲetɑmɑ
PWN:try.v.01		püüdma	pyːd̥mɑ
PWN:try.v.01		üritama	yritɑmɑ
PWN:tube.n.01		toru	toru
PWN:tuesday.n.01		teisipäev	tʲeisʲipæev
PWN:tumble.v.01		kukkuma	kukːumɑ
PWN:tumble.v.01		maha kukkuma	mɑhɑ kukːumɑ
PWN:turn.v.04		ümber pöörama	ymb̥er pœːrɑmɑ
PWN:twelve.s.01		kaksteist	kɑkstʲeist
PWN:twenty.s.01		kakskümmend	kɑkskymːend̥
PWN:two.s.01		kaks	kɑks
PWN:uncle.n.01		onu	onu
PWN:understand.v.01		mõistma	mɤistmɑ
PWN:undress.v.01		jalast võtma	jɑlɑst vɤtmɑ
PWN:undress.v.01		käest võtma	kæest vɤtmɑ
PWN:undress.v.01		seljast võtma	sʲeljɑst vɤtmɑ
PWN:unfold.v.04		silitama	sʲilʲitɑmɑ
PWN:up.r.01		üles	ylʲes
PWN:urge.v.01		ergutama	erɡ̥utɑmɑ
PWN:vainly.r.01		asjata	ɑsjɑtɑ
PWN:vein.n.01		veen	veːn
PWN:very.r.01		väga	væɡ̥ɑ
PWN:victimize.v.03		petma	petmɑ
PWN:victimize.v.03		truudust murtma	truːd̥ust murtmɑ
PWN:victimize.v.03		tüssama	tysːɑmɑ
PWN:village.n.02		küla	kylɑ
PWN:violence.n.01		väevõim	væevɤim
PWN:visible.a.01		ilmuma	ilmumɑ
PWN:visit.v.07		külastama	kylɑstɑmɑ
PWN:voice.n.02		hääl	hæːl
PWN:wait.v.01		ootama	oːtɑmɑ
PWN:wake_up.v.02		ärkama	ærkɑmɑ
PWN:walk.n.01		käik	kæik
PWN:walk.v.01		kõndima	kɤnd̥imɑ
PWN:walk.v.10		jalutama	jɑlutɑmɑ
PWN:war.n.01		sõda	sɤd̥ɑ
PWN:ware.n.01		kaup	kɑup
PWN:warm.a.01		soe	soe
PWN:wash.v.02		end pesema	end̥ pesʲemɑ
PWN:wash.v.03		pesema	pesʲemɑ
PWN:watch.v.01		vaatama	vɑːtɑmɑ
PWN:water.n.06		vesi	vesʲi
PWN:water.v.01		kastma	kɑstmɑ
PWN:wave.n.01		laine	lɑinʲe
PWN:weak.a.01		jõuetu	jɤuetu
PWN:weak.a.01		nõrk	nɤrk
PWN:wealth.n.01		rikkus	rikːus
PWN:wear.v.09		jalga panema	jɑlɡ̥ɑ pɑnʲemɑ
PWN:weather.n.01		ilm	ilm
PWN:wednesday.n.01		kesknädal	kesknæd̥ɑl
PWN:week.n.01		nädal	næd̥ɑl
PWN:weight.n.01		kaal	kɑːl
PWN:weight.n.01		raskus	rɑskus
PWN:well.n.01		kaev	kɑev
PWN:west.n.02		lääs	læːs
PWN:wet.a.01		märg	mærɡ̥
PWN:whistle.v.03		vilistama	vilʲistɑmɑ
PWN:white.a.01		valge	vɑlɡ̥e
PWN:wide.a.01		lai	lɑi
PWN:wife.n.01		abikaasa	ɑb̥ikɑːsɑ
PWN:wife.n.01		naine	nɑinʲe
PWN:willow.n.01		paju	pɑju
PWN:win.v.01		võitma	vɤitmɑ
PWN:wind.n.01		tuul	tuːl
PWN:wind.v.03		sisse mähkima	sʲisʲːe mæxkimɑ
PWN:window.n.01		aken	ɑken
PWN:wing.n.01		tiib	tʲiːb̥
PWN:wing.n.01		tiivik	tʲiːvik
PWN:winter.n.01		talv	tɑlv
PWN:wipe.v.01		puhtaks pühkima	puxtɑks pyxkimɑ
PWN:wolf.n.01		hunt	hunt
PWN:woman.n.01		naine	nɑinʲe
PWN:wood.n.01		puu	puː
PWN:wool.n.02		vill	vilː
PWN:word.n.01		sõna	sɤnɑ
PWN:work.v.01		töötama	tœːtɑmɑ
PWN:worker.n.01		tööline	tœːlʲinʲe
PWN:world.n.02		maailm	mɑːilm
PWN:worm.n.01		uss	usː
PWN:worm.n.01		vagel	vɑɡ̥el
PWN:write.v.02		kirjutama	kirjutɑmɑ
PWN:year.n.01		aasta	ɑːstɑ
PWN:yellow.s.01		kollane	kolːɑnʲe
PWN:yesterday.r.01		eile	eilʲe
PWN:young.a.01		noor	noːr
