id	style	word	pronunciation
PWN:spark.n.06		акəиц	ɑkʼəit͡sʰ
PWN:spark.n.06		ацҧхь	ɑt͡sʰpʰχʲ
PWN:speak.v.03		ацəажəара	ɑt͡sʰəɑʐəɑrɑ
PWN:spider.n.01		абызкаҭаҳа	ɑbɨzkʼɑtʰɑħɑ
PWN:spirit.n.04		аҧсы	ɑpʰsɨ
PWN:spoil.v.02		абаара	ɑbɑːrɑ
PWN:spoon.n.01		амҳаҵə	ɑmħɑt͡sʼə
PWN:spring.n.01		ааҕын	ɑːʁɨn
PWN:spring.n.03		аҵҵырҭа	ɑt͡sʼt͡sʼɨrtʰɑ
PWN:squirrel.n.01		аеш	ɑɛʂ
PWN:stand.v.01		агылазаара	ɑɡɨlɑzɑːrɑ
PWN:star.n.03		аеҵəа	ɑɛt͡sʼəɑ
PWN:state.n.04		аҳəынҭқарра	ɑħəɨntʰkʰɑrrɑ
PWN:stay.v.04		аангылара	ɑːnɡɨlɑrɑ
PWN:stay.v.04		аанхара	ɑːnχɑrɑ
PWN:stay.v.04		анхара	ɑnχɑrɑ
PWN:steal.v.01		аӡара	ɑd͡zɑrɑ
PWN:step.v.01		ашьаҿа еихгара	ɑʃɑʈʈ͡ʂʼɑ ɛiχɡɑrɑ
PWN:stick.n.01		алаба	ɑlɑbɑ
PWN:still.r.01		макьана	mɑkʼʲenɑ
PWN:sting.v.02		алакшара	ɑlɑkʼʂɑrɑ
PWN:stingy.a.01		акаҷбеи	ɑkʼɑt͡ʃʼbɛi
PWN:stingy.a.01		акы	ɑkʼɨ
PWN:stingy.a.01		аҟəџьыр	ɑqʼəd͡ʒɨr
PWN:stir.v.01		аилрыхра	ɑilrɨχrɑ
PWN:stomach.n.01		аца	ɑt͡sʰɑ
PWN:stomach.n.01		ацар	ɑt͡sʰɑr
PWN:stop.v.01		ааныргылара	ɑːnɨrɡɨlɑrɑ
PWN:stove.n.01		ауаџьаҟ	ɑuɑd͡ʒɑqʼ
PWN:stove.n.01		афрына	ɑfrɨnɑ
PWN:stove.n.01		аҳақə	ɑħɑkʰə
PWN:strap.n.01		аа	ɑː
PWN:strength.n.01		амч	ɑmt͡ʃʰ
PWN:strike.v.01		асра	ɑsrɑ
PWN:strike.v.01		ақəкшара	ɑkʰəkʼʂɑrɑ
PWN:strike.v.01		аҭасра	ɑtʰɑsrɑ
PWN:string.n.01		ашаха	ɑʂɑχɑ
PWN:stroke.n.10		ацəаҳəа	ɑt͡sʰəɑħəɑ
PWN:strong.a.01		абаҟа	ɑbɑqʼɑ
PWN:stupid.a.01		агаӡа	ɑɡɑd͡zɑ
PWN:subsequently.r.01		нас	nɑs
PWN:succeed.v.01		алҵра	ɑlt͡sʼrɑ
PWN:succeed.v.01		аманшəалахара	ɑmɑnʂəɑlɑχɑrɑ
PWN:succeed.v.01		аура	ɑurɑ
PWN:suddenly.r.01		иаалырҟьаны	iɑːlɨrqʼʲenɨ
PWN:summer.n.01		аҧхын	ɑpʰχɨn
PWN:sun.n.01		амра	ɑmrɑ
PWN:sunday.n.01		амҽыша	ɑmʈ͡ʂʰɨʂɑ
PWN:support.n.07		агəышьаҟа	ɑɡəɨʃɑqʼɑ
PWN:support.n.07		аҵаргəа	ɑt͡sʼɑrɡəɑ
PWN:swallow.v.01		албаадара	ɑlbɑːdɑrɑ
PWN:swamp.n.01		аӡмах	ɑd͡zmɑχ
PWN:swan.n.01		агьад	ɑɡʲed
PWN:sweep.v.06		аҧссара	ɑpʰssɑrɑ
PWN:sweet.a.01		азла	ɑzlɑ
PWN:swim.v.01		аӡсара	ɑd͡zsɑrɑ
PWN:swing.v.01		акьаандара	ɑkʼʲeːndɑrɑ
PWN:swing.v.01		ахызазара	ɑχɨzɑzɑrɑ
PWN:swing.v.05		аҟьара	ɑqʼʲerɑ
PWN:swing_around.v.01		аарҳәра	ɑːrħʲʷrɑ
PWN:table.n.02		аишәа	ɑiʃʲʷø
PWN:tail.n.01		аҵыхəа	ɑt͡sʼɨχəɑ
PWN:take.v.04		агара	ɑɡɑrɑ
PWN:talk.v.02		аицәажәара	ɑit͡ɕʷʰoʒʲʷørɑ
PWN:talk.v.02		ацəажəара	ɑt͡sʰəɑʐəɑrɑ
PWN:taste.n.01		агьама	ɑɡʲemɑ
PWN:taste.v.02		аҧышəара	ɑpʰɨʂəɑrɑ
PWN:tasty.a.01		ахаа	ɑχɑː
PWN:tea.n.01		ачаи	ɑt͡ʃʰɑi
PWN:teach.v.01		арҵара	ɑrt͡sʼɑrɑ
PWN:teacher.n.01		арҵаҩы	ɑrt͡sʼɑɥɨ
PWN:tear.n.01		алабжыш	ɑlɑbʐɨʂ
PWN:tear.v.01		аҧжəара	ɑpʰʐəɑrɑ
PWN:tell.v.03		аҳəара	ɑħəɑrɑ
PWN:ten.s.01		жәаба	ʒʲʷøbɑ
PWN:tendon.n.01		адаш	ɑdɑʂ
PWN:tether.v.01		адҳəалара	ɑdħəɑlɑrɑ
PWN:then.r.01		нас	nɑs
PWN:then.r.03		усҟан	usqʼɑn
PWN:there.r.01		уа	uɑ
PWN:there.r.03		анахь	ɑnɑχʲ
PWN:there.r.03		уахь	uɑχʲ
PWN:thick.a.01		ажəпа	ɑʐəpʼɑ
PWN:thick.a.03		аилач	ɑilɑt͡ʃʰ
PWN:thigh.n.01		ауаҭəа	ɑuɑtʰəɑ
PWN:thin.a.02		аиҿартə	áiʈʈ͡ʂʼɑrtʼə
PWN:thin.a.02		акала	ɑkʼɑlɑ
PWN:thin.a.02		акьалантар	ɑkʼʲelɑntʼɑr
PWN:thing.n.09		аус	ɑus
PWN:think.v.03		азхəыцра	ɑzχəɨt͡sʰrɑ
PWN:third.s.01		ахҕатәи	ɑχʁɑt͡pʼi
PWN:thirty.s.01		ҩажәижәабатәи	ɥɑʒʲʷiʒʲʷøbɑt͡pʼi
PWN:thorax.n.02		агəышҧы	ɑɡəɨʂpʰɨ
PWN:thousand.s.01		зқьы	zkʰʲi
PWN:thread.n.01		арахəыц	ɑrɑχəɨt͡sʰ
PWN:three.s.01		хҕа	χʁɑ
PWN:throat.n.01		ахəда	ɑχədɑ
PWN:thrust.v.01		агəҭасра	ɑɡətʰɑsrɑ
PWN:thunder.n.02		адыд	ɑdɨd
PWN:thunder.v.03		адыдра	ɑdɨdrɑ
PWN:thursday.n.01		аҧшьаша	ɑpʰʃɑʂɑ
PWN:thus.r.02		абас	ɑbɑs
PWN:thus.r.02		ас	ɑs
PWN:tie.v.01		аҿаҳəара	ɑʈʈ͡ʂʼɑħəɑrɑ
PWN:time.n.05		аамта	ɑːmtʼɑ
PWN:tinkle.v.01		архьархьарра	ɑrχʲerχʲerrɑ
PWN:tinkle.v.01		ахьархьарра	ɑχʲerχʲerrɑ
PWN:tip.n.01		аҧынҵа	ɑpʰɨnt͡sʼɑ
PWN:tire.v.02		ааҕсара	ɑːʁsɑrɑ
PWN:today.r.02		иахьа	iɑχʲe
PWN:toe.n.01		ашьацəа	ɑʃɑt͡sʰəɑ
PWN:together.r.01		аиц...	ɑit͡sʰ...
PWN:token.n.02		адырга	ɑdɨrɡɑ
PWN:tomorrow.r.01		уаҵәы	uɑt͡sʼʷɨ
PWN:tone.n.07		атон	ɑtʼɔn
PWN:tongue.n.01		абз	ɑbz
PWN:tooth.n.01		ахаҧыц	ɑχɑpʰɨt͡sʰ
PWN:touch.v.01		акьысра	ɑkʼʲisrɑ
PWN:touch.v.01		алакьысра	ɑlɑkʼʲisrɑ
PWN:towel.n.01		ампахьшьы	ɑmpʼɑχʲʃɨ
PWN:town.n.01		ақалақь	ɑkʰɑlɑkʰʲ
PWN:translate.v.01		аиҭагара	áitʰɑɡɑrɑ
PWN:transport.v.02		аҩагара	ɑɥɑɡɑrɑ
PWN:trap.n.01		арыҧҟьа	ɑrɨpʰqʼʲe
PWN:trap.v.02		акра	ɑkʼrɑ
PWN:travel.v.01		аиҭаҵра	áitʰɑt͡sʼrɑ
PWN:tree.n.01		аҵла	ɑt͡sʼlɑ
PWN:trouser.n.01		аиқəа	áikʰəɑ
PWN:true.a.01		абзиаҵəҟьа	ɑbziɑt͡sʼəqʼʲe
PWN:true.a.01		агəҭылса	ɑɡətʰɨlsɑ
PWN:trunk.n.01		ашьапы	ɑʃɑpʼɨ
PWN:truth.n.01		аиаша	ɑiɑʂɑ
PWN:try.v.01		аҽазкра	ɑʈ͡ʂʰɑzkʼrɑ
PWN:tube.n.01		абыкь	ɑbɨkʼʲ
PWN:tuesday.n.01		аҩаша	ɑɥɑʂɑ
PWN:tumble.v.01		акаҳара	ɑkʼɑħɑrɑ
PWN:twelve.s.01		жәаҩа	ʒʲʷøɥɑ
PWN:twenty.s.01		ҩажәа	ɥɑʒʲʷø
PWN:two.s.01		ҩба	ɥbɑ
PWN:uncle.n.01		абиашьа	ábiɑʃɑ
PWN:uncle.n.01		аншьа	ánʃɑ
PWN:understand.v.01		аҳара	ɑħɑrɑ
PWN:undress.v.01		ашəыхра	ɑʂəɨχrɑ
PWN:unfold.v.04		ахьшьра	ɑχʲʃrɑ
PWN:up.r.01		аҩада	ɑɥɑdɑ
PWN:urge.v.01		арццакра	ɑrt͡sʰt͡sʰɑkʼrɑ
PWN:vainly.r.01		баша	bɑʂɑ
PWN:vein.n.01		ада	ɑdɑ
PWN:very.r.01		даара	dɑɑrɑ
PWN:victimize.v.03		ажьара	ɑʒɑrɑ
PWN:village.n.02		ақыҭа	ɑkʰɨtʰɑ
PWN:violence.n.01		ақəымчра	ɑkʰəɨmt͡ʃʰrɑ
PWN:visit.v.07		абара	ɑbɑrɑ
PWN:voice.n.02		абжьы	ɑbʒɨ
PWN:wait.v.01		азҧшзаара	ɑzpʰʂzɑːrɑ
PWN:wake_up.v.02		аҿыхара	ɑʈʈ͡ʂʼɨχɑrɑ
PWN:walk.n.01		аныҟəара	ɑnɨqʼəɑrɑ
PWN:walk.v.01		аныҟəара	ɑnɨqʼəɑrɑ
PWN:walk.v.10		анеи-ааира	ɑnɛiɑɑirɑ
PWN:war.n.01		аибашьра	ɑibɑʃrɑ
PWN:ware.n.01		атауар	ɑtʼɑuɑr
PWN:warm.a.01		аҧха	ɑpʰχɑ
PWN:wash.v.02		аҽыӡəӡəара	ɑʈ͡ʂʰɨd͡zəd͡zəɑrɑ
PWN:wash.v.03		аӡәӡәара	ɑd͡ʑʷd͡ʑʷorɑ
PWN:watch.v.01		ахəаҧшра	ɑχəɑpʰʂrɑ
PWN:water.n.06		аӡы	ɑd͡zɨ
PWN:water.v.01		аҵаҭəара	ɑt͡sʼɑtʰəɑrɑ
PWN:wave.n.01		ацəқəырҧа	ɑt͡sʰəkʰəɨrpʰɑ
PWN:weak.a.01		акəада	ɑkʼəɑdɑ
PWN:wealth.n.01		абеиара	ɑbɛiɑrɑ
PWN:wear.v.09		ашəҵара	ɑʂət͡sʼɑrɑ
PWN:weather.n.01		амш	ɑmʂ
PWN:wednesday.n.01		ахаша	ɑχɑʂɑ
PWN:week.n.01		амчыбжь	ɑmt͡ʃʰɨbʒ
PWN:weight.n.01		акапан	ɑkʼɑpʼɑn
PWN:well.n.01		аҵыџь	ɑt͡sʼɨd͡ʒ
PWN:west.n.02		амраҭашəара	ɑmrɑtʰɑʂəɑrɑ
PWN:wet.a.01		абааӡа	ábɑːd͡zɑ
PWN:whistle.v.03		ашəшəра	ɑʂəʂərɑ
PWN:white.a.01		ашкəакəа	ɑʂkʼəɑkʼəɑ
PWN:wide.a.01		аиужь	áiuʒ
PWN:wide.a.01		аиҵых	áit͡sʼɨχ
PWN:wife.n.01		аҧҳəыс	ɑpʰħəɨs
PWN:willow.n.01		аҧслыш	ɑpʰslɨʂ
PWN:win.v.01		аиааира	ɑiɑɑirɑ
PWN:wind.n.01		аҧша	ɑpʰʂɑ
PWN:wind.v.03		алаҳəара	ɑlɑħəɑrɑ
PWN:window.n.01		аҧенџьыр	ɑpʰɛnd͡ʒɨr
PWN:wing.n.01		амҵəыжəа	ɑmt͡sʼəɨʐəɑ
PWN:winter.n.01		аӡын	ɑd͡zɨn
PWN:wipe.v.01		арбара	ɑrbɑrɑ
PWN:wolf.n.01		абгаду	ɑbɡɑdu
PWN:woman.n.01		аҧҳəыс	ɑpʰħəɨs
PWN:wood.n.01		амҿымаҭəахə	ɑmʈʈ͡ʂʼɨmɑtʰəɑχə
PWN:wool.n.02		аласа	ɑlɑsɑ
PWN:word.n.01		ажәа	ɑʒʲʷø
PWN:work.v.01		аусура	ɑusurɑ
PWN:worker.n.01		аусуҩ	ɑusuɥ
PWN:world.n.02		адунеи	ɑdunɛi
PWN:worm.n.01		ахəа	ɑχəɑ
PWN:worm.n.01		ахəац	ɑχəɑt͡sʰ
PWN:yellow.s.01		аҩеижь	ɑɥɛiʒ
PWN:yesterday.r.01		иацы	iɑt͡sʰɨ
PWN:young.a.01		аҟата	ɑqʼɑtʼɑ
