id	style	word	pronunciation
PWN:heart.n.02		südäin	sʏdæin
PWN:heat.n.01		räk	ræk
PWN:heavy.a.01		jüged	jʏɡɛd
PWN:heel.n.02		kand	kɑnd
PWN:height.n.01		korktuz'	kɔrktʊzʲ
PWN:herd.n.01		kogo	kɔɡɔ
PWN:herd.v.01		paimeta	pɑimɛtɑ
PWN:here.r.01		tägä	tæɡæ
PWN:here.r.01		täs	tæs
PWN:here.r.03		tänna	tænːɑ
PWN:hide.n.02		nahk	nɑxk
PWN:hide.v.01		katelda	kɑtɛldɑ
PWN:hide.v.02		peitta	pɛitːɑ
PWN:hill.n.01		kukaz	kʊkɑz
PWN:hog.n.03		siga	siɡɑ
PWN:hold.v.02		pidada	pidɑdɑ
PWN:hole.n.01		reig	rɛiɡ
PWN:home.n.01		kodi	kɔdi
PWN:honey.n.01		mezi	mɛzi
PWN:hook.n.05		kouk	kɔʊk
PWN:horn.n.02		sar'v	sɑrʲv
PWN:horse.n.01		hebo	hɛbɔ
PWN:hot.a.01		räk	ræk
PWN:house.n.01		pert'	pɛrtʲ
PWN:howl.v.02		ulaita	ʊlɑitɑ
PWN:hundred.s.01		sada	sɑdɑ
PWN:hunger.n.01		näl'g	nælʲɡ
PWN:hungry.a.01		näl'ghine	nælʲɡhinɛ
PWN:hunt.v.01		mecata	mɛt͡sɑtɑ
PWN:hurt.v.06		kibištada	kibiʃtɑdɑ
PWN:husband.n.01		mužik	mʊʒik
PWN:ice.n.01		jä	jæ
PWN:idea.n.01		meletuz	mɛlɛtʊz
PWN:idol.n.01		figur	fiɡʊr
PWN:ignite.v.01		sütutada	sʏtʊtɑdɑ
PWN:ill.a.01		läžui	læʒʊi
PWN:immediately.r.01		kerdalaz	kɛrdɑlɑz
PWN:immediately.r.01		ühten aigan	ʏxtɛn ɑiɡɑn
PWN:impede.v.01		telustada	tɛlʊstɑdɑ
PWN:increase.v.01		ližaduda	liʒɑdʊdɑ
PWN:indicate.v.02		ozutada	ɔzʊtɑdɑ
PWN:insert.v.01		čokaita	t͡ʃɔkɑitɑ
PWN:interrupt.v.02		keskustada	kɛskʊstɑdɑ
PWN:invite.v.02		kucta	kʊt͡stɑ
PWN:iron.n.01		raud	rɑʊd
PWN:island.n.01		sar'	sɑrʲ
PWN:item.n.01		kalu	kɑlʊ
PWN:january.n.01		viluku	vilʊkʊ
PWN:jaw.n.01		hambazlu	hɑmbɑzlʊ
PWN:join.v.02		ühtenzoitta	ʏxtɛnzɔitːɑ
PWN:joy.n.01		ihastuz	ihɑstʊz
PWN:joy.n.01		ilo	ilɔ
