id	style	word	pronunciation
PWN:daughter.n.01		kći	kt͡ɕîː
PWN:day.n.01		dan	dâːn
PWN:deaf.a.01		gluh	ɡlûːx
PWN:death.n.01		smrt	smr̩̂t
PWN:deceive.v.01		obmanuti	ɔbmǎːnuti
PWN:december.n.01		prosinac	prɔ̌sinat͡s
PWN:decompose.v.03		sagnjiti	sǎɡɲiti
PWN:decorate.v.01		nakititi	nǎkititi
PWN:decorate.v.01		uresiti	urɛ̌ːsiti
PWN:decrease.v.01		opasti	ɔ̌pasti
PWN:defend.v.03		obraniti	ɔbrǎːniti
PWN:deft.s.01		vješt	ʋjɛ̂ʃt
PWN:deity.n.01		bog	bɔ̂ːɡ
PWN:depart.v.03		gibati se	ɡǐːbati sɛ
PWN:depart.v.03		kretati se	krɛ̌ːtati sɛ
PWN:descend.v.01		spustiti se	spǔstiti sɛ
PWN:descend.v.01		trgnuti	tr̩̂ɡnuti
PWN:desire.n.01		volja	ʋɔ̂ʎa
PWN:desire.v.01		htjeti	xtjɛ̂ti
PWN:destroy.v.02		razoriti	razɔ̌riti
PWN:destroy.v.02		razrušiti	rǎzruʃiti
PWN:detect.v.01		primijetiti	primijɛ̌titi
PWN:detect.v.01		zapaziti	zǎpaziti
PWN:die.v.01		umrijeti	ǔmriɛti
PWN:different.a.01		razan	râːzan
PWN:different.a.01		različan	rǎːzlit͡ʃan
PWN:dig.v.01		kopati	kɔ̌pati
PWN:dig.v.01		kopkati	kɔ̂pkati
PWN:digest.v.03		podnijeti	pɔ̌dniɛti
PWN:digest.v.03		trpjeti	tř̩ːpjɛti
PWN:dirt.n.02		nečistoća	nɛt͡ʃistɔ̌t͡ɕa
PWN:dirt.n.02		prljavština	pr̩ʎǎːʋʃtina
PWN:dirty.a.01		blatan	blâtan
PWN:dirty.a.01		nečist	nɛ̌t͡ʃist
PWN:disappear.v.01		izgubiti se	izɡǔbiti sɛ
PWN:disappear.v.01		nestati	nɛ̌stati
PWN:discontinue.v.01		prestati	prɛ̌stati
PWN:disease.n.01		bolest	bɔ̂lɛːst
PWN:dish.n.01		posuđe	pɔ̌sud͡ʑɛ
PWN:dish.n.01		suđe	sûːd͡ʑɛ
